date,value
2011-07-05,11.219954430129334
2011-07-06,13.900528220392088
2011-07-07,9.331111295218447
2011-07-08,7.561027758610344
2011-07-09,2.1998801780848343
2011-07-10,2.776712512698338
2011-07-11,7.764615641415109
2011-07-12,10.02104800916793
2011-07-13,9.97580625743354
2011-07-14,14.460394898105195
2011-07-15,9.953185381566342
2011-07-16,3.704168423253384
2011-07-17,3.2347852490090627
2011-07-18,9.455526112488027
2011-07-19,7.447923379274361
2011-07-20,12.26616993898716
2011-07-21,13.64038814791933
2011-07-22,11.010711328357768
2011-07-23,4.1000337509293185
2011-07-24,4.156585940597309
2011-07-25,11.389610999133305
2011-07-26,12.056926837215594
2011-07-27,13.131418440907416
2011-07-28,14.25115179633363
2011-07-29,11.30478271463132
2011-07-30,6.243361739346163
