date,value
2011-04-26,1.1952061717985818
2011-04-27,0.0
2011-04-28,1.3388449300484802
2011-04-29,1.1762738426309736
2011-04-30,0.0
2011-05-01,0.0
2011-05-02,0.0
2011-05-03,0.0
2011-05-04,1.0252267816633152
2011-05-05,1.3898799043263812
2011-05-06,0.0
2011-05-07,0.0
2011-05-08,0.0
2011-05-09,0.0
2011-05-10,0.0
2011-05-11,1.2515915869281982
2011-05-12,0.0
2011-05-13,0.0
2011-05-14,0.0
2011-05-15,0.0
2011-05-16,0.0
2011-05-17,1.3240283246129607
2011-05-18,0.9700760836533256
2011-05-19,0.0
2011-05-20,0.0
2011-05-21,0.0
2011-05-22,0.0
2011-05-23,0.0
2011-05-24,0.0
2011-05-25,0.0
2011-05-26,0.9392081556626597
2011-05-27,0.0
2011-05-28,0.0
2011-05-29,0.0
2011-05-30,0.9799538206103386
2011-05-31,0.0
2011-06-01,1.2141385009661902
2011-06-02,0.0
2011-06-03,0.0
2011-06-04,0.0
2011-06-05,0.0
2011-06-06,0.9746033797586231
2011-06-07,0.0
2011-06-08,0.0
2011-06-09,0.0
2011-06-10,0.0
2011-06-11,0.0
2011-06-12,0.0
2011-06-13,1.2931603966222949
2011-06-14,1.2042607640091771
2011-06-15,1.0770849006876337
2011-06-16,0.0
2011-06-17,0.0
2011-06-18,0.0
2011-06-19,0.0
2011-06-20,0.0
2011-06-21,1.3569541144696708
2011-06-22,0.0
2011-06-23,0.0
2011-06-24,0.0
2011-06-25,0.0
2011-06-26,0.0
2011-06-27,0.0
2011-06-28,0.0
2011-06-29,0.0
2011-06-30,0.0
2011-07-01,1.1668076780471692
2011-07-02,0.0
2011-07-03,0.0
2011-07-04,0.0
2011-07-05,1.1211231446209837
2011-07-06,1.1894441585736575
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,0.0
2011-07-10,0.0
2011-07-11,0.0
2011-07-12,0.0
2011-07-13,1.4475000365756239
2011-07-14,0.0
2011-07-15,0.0
2011-07-16,0.0
2011-07-17,0.0
2011-07-18,0.0
2011-07-19,0.0
2011-07-20,0.0
2011-07-21,1.1165958485156862
2011-07-22,1.3511921012447465
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,0.0
2011-07-26,0.0
2011-07-27,0.0
2011-07-28,0.0
2011-07-29,0.0
2011-07-30,0.0
2011-07-31,0.0
2011-08-01,0.0
2011-08-02,0.0
2011-08-03,0.921510543614678
2011-08-04,0.0
2011-08-05,0.0
2011-08-06,0.0
2011-08-07,0.0
2011-08-08,0.0
2011-08-09,0.0
2011-08-10,1.0622682952521143
2011-08-11,0.0
2011-08-12,0.0
2011-08-13,0.0
2011-08-14,0.0
2011-08-15,1.2145500733393992
2011-08-16,0.0
2011-08-17,0.0
2011-08-18,0.0
2011-08-19,1.137586039549339
2011-08-20,0.0
2011-08-21,0.0
2011-08-22,0.0
2011-08-23,1.3972882070441408
2011-08-24,0.0
2011-08-25,0.0
2011-08-26,1.0684418808502474
2011-08-27,0.0
2011-08-28,0.0
2011-08-29,0.0
2011-08-30,0.0
2011-08-31,0.0
2011-09-01,1.787489884833155
2011-09-02,0.0
2011-09-03,0.0
2011-09-04,0.0
2011-09-05,1.406919283013474
2011-09-06,1.2838936634095728
2011-09-07,1.1940721902731601
2011-09-08,0.9731369080087143
2011-09-09,1.3362540482236898
2011-09-10,0.0
2011-09-11,0.0
2011-09-12,1.090202809015887
2011-09-13,0.0
2011-09-14,1.317523504062542
2011-09-15,0.0
2011-09-16,0.94972372780728
2011-09-17,0.0
2011-09-18,0.0
2011-09-19,1.0037868893633197
2011-09-20,1.5031261689320958
2011-09-21,0.0
2011-09-22,1.1114875182899187
2011-09-23,0.0
2011-09-24,0.0
2011-09-25,0.0
2011-09-26,0.9978271707665909
2011-09-27,0.958663305702373
2011-09-28,0.0
2011-09-29,0.0
2011-09-30,0.0
2011-10-01,0.0
2011-10-02,0.0
2011-10-03,1.4085260455024993
2011-10-04,0.0
2011-10-05,0.0
2011-10-06,1.2029390111167306
2011-10-07,1.301484862309909
2011-10-08,0.0
2011-10-09,0.0
2011-10-10,1.146445053320641
2011-10-11,0.0
2011-10-12,1.1545156187200822
2011-10-13,1.034731437528374
2011-10-14,0.0
2011-10-15,0.0
2011-10-16,0.0
2011-10-17,1.0398286367280212
2011-10-18,1.029209471728756
2011-10-19,1.2883170977108205
2011-10-20,0.9875823449316378
2011-10-21,1.0687127655260218
2011-10-22,0.0
2011-10-23,0.0
2011-10-24,0.9213187553362248
2011-10-25,1.019015073329462
2011-10-26,0.0
2011-10-27,0.0
2011-10-28,1.0313333047286093
2011-10-29,0.0
2011-10-30,0.0
2011-10-31,1.0143426407297853
2011-11-01,1.227849669768509
2011-11-02,1.1065910352540775
2011-11-03,0.0
2011-11-04,1.195627095561877
2011-11-05,0.0
2011-11-06,0.0
2011-11-07,1.009923312634181
2011-11-08,1.1383896282211488
2011-11-09,0.0
2011-11-10,0.0
2011-11-11,0.768677987324001
2011-11-12,0.0
2011-11-13,0.0
2011-11-14,1.1142226975661746
2011-11-15,1.01373914379023
2011-11-16,0.0
2011-11-17,0.0
2011-11-18,0.9577736201681846
2011-11-19,0.9738849072715003
2011-11-20,0.0
2011-11-21,0.7809734432712685
2011-11-22,0.0
2011-11-23,0.8229475859878026
2011-11-24,0.8967203216714076
2011-11-25,1.1485651779706116
2011-11-26,0.0
2011-11-27,0.0
2011-11-28,0.0
2011-11-29,0.9509899203352091
2011-11-30,0.9187673461285771
2011-12-01,0.9125632746340334
2011-12-02,0.0
2011-12-03,0.0
2011-12-04,0.0
2011-12-05,0.0
2011-12-06,0.0
2011-12-07,0.0
2011-12-08,0.9785060753651642
2011-12-09,1.039343627007433
2011-12-10,0.0
2011-12-11,0.0
2011-12-12,0.0
2011-12-13,0.8912914034304429
2011-12-14,1.1435757959050266
2011-12-15,0.8606599088972726
2011-12-16,0.0
2011-12-17,0.9427693317431322
2011-12-18,0.0
2011-12-19,0.9287298967487623
2011-12-20,0.0
2011-12-21,0.0
2011-12-22,0.8734230316194269
2011-12-23,0.7870592345328494
2011-12-24,0.0
2011-12-25,0.0
2011-12-26,0.8615107837454161
2011-12-27,0.0
2011-12-28,0.0
2011-12-29,0.0
2011-12-30,0.0
2011-12-31,0.0
2012-01-01,0.0
2012-01-02,0.0
2012-01-03,1.18305116388524
2012-01-04,0.9290269589924106
2012-01-05,0.0
2012-01-06,1.0076434350490933
2012-01-07,0.0
2012-01-08,0.0
2012-01-09,0.7160016690323675
2012-01-10,1.0275088886763195
2012-01-11,0.0
2012-01-12,1.0359622731985434
2012-01-13,0.9100068438174067
2012-01-14,0.0
2012-01-15,0.0
2012-01-16,0.0
2012-01-17,0.9311403051229666
2012-01-18,1.3322534007024924
2012-01-19,0.9459337280368585
2012-01-20,0.7815153990796031
2012-01-21,0.0
2012-01-22,0.0
2012-01-23,0.8736572903718439
2012-01-24,0.7781340452707135
2012-01-25,0.760381937774043
2012-01-26,0.8242049909168339
2012-01-27,0.9121201899479627
2012-01-28,0.0
2012-01-29,0.0
2012-01-30,0.9898913275524232
2012-01-31,0.9036668054257389
2012-02-01,0.8992118938571546
2012-02-02,0.0
2012-02-03,0.8254304051304138
2012-02-04,0.0
2012-02-05,0.9034040238984467
2012-02-06,0.9570632884269856
2012-02-07,0.0
2012-02-08,0.8472294813451327
2012-02-09,0.7881204477629142
2012-02-10,0.7642253065275493
2012-02-11,0.0
2012-02-12,0.0
2012-02-13,0.0
2012-02-14,0.0
2012-02-15,0.749972064387156
2012-02-16,0.8589674454607505
2012-02-17,1.0010806538605528
2012-02-18,0.7885396607670431
2012-02-19,0.0
2012-02-20,0.8271072571469306
2012-02-21,0.793989429820723
2012-02-22,0.9109498579727725
2012-02-23,0.8262688311386721
2012-02-24,0.8711246225804976
2012-02-25,0.0
2012-02-26,0.0
2012-02-27,0.939875555257688
2012-02-28,0.9046616629108344
2012-02-29,0.8187229970643464
2012-03-01,0.7639032249533287
2012-03-02,0.0
2012-03-03,0.80402158598228
2012-03-04,0.6245229397290343
2012-03-05,0.8077439081396053
2012-03-06,1.2788244567166716
2012-03-07,0.780033287635072
2012-03-08,0.0
2012-03-09,0.0
2012-03-10,0.0
2012-03-11,0.916104842052855
2012-03-12,1.0563123099787772
2012-03-13,0.0
2012-03-14,0.0
2012-03-15,0.7552178065862362
2012-03-16,0.0
2012-03-17,0.0
2012-03-18,0.8697826107616947
2012-03-19,0.8499302259226261
2012-03-20,0.0
2012-03-21,0.6811849547905428
2012-03-22,1.1038753153223793
2012-03-23,0.7514954844289109
2012-03-24,0.0
2012-03-25,0.0
2012-03-26,0.0
2012-03-27,0.0
2012-03-28,1.0021318430221524
2012-03-29,0.6311404013420572
2012-03-30,1.3433447074436446
2012-03-31,0.0
2012-04-01,0.0
2012-04-02,1.1393547067702912
2012-04-03,0.8647664949968622
2012-04-04,0.9355878889836742
2012-04-05,0.7015873766880673
2012-04-06,1.1310715027952254
2012-04-07,0.8134106303514546
2012-04-08,0.0
2012-04-09,0.7852477368362311
2012-04-10,0.0
2012-04-11,0.7736512512711392
2012-04-12,1.0039243217779663
2012-04-13,0.6941324931105082
2012-04-14,0.0
2012-04-15,0.0
2012-04-16,0.0
2012-04-17,0.7769645328611653
2012-04-18,0.6349075846887882
2012-04-19,0.9637507824988975
2012-04-20,1.0937970849074294
2012-04-21,0.0
2012-04-22,0.0
2012-04-23,0.6887484105267153
2012-04-24,0.7931167806125436
2012-04-25,0.0
2012-04-26,0.0
2012-04-27,0.88340370394076
2012-04-28,0.0
2012-04-29,0.0
2012-04-30,0.0
2012-05-01,0.0
2012-05-02,0.0
2012-05-03,0.8164437788480357
2012-05-04,0.8659357077904981
2012-05-05,0.0
2012-05-06,0.0
2012-05-07,0.0
2012-05-08,0.0
2012-05-09,0.0
2012-05-10,0.0
2012-05-11,0.8164437788480357
2012-05-12,0.0
2012-05-13,0.0
2012-05-14,0.8711271688683786
2012-05-15,0.0
2012-05-16,0.0
2012-05-17,0.9157737341381524
2012-05-18,1.038984410386521
2012-05-19,0.0
2012-05-20,0.0
2012-05-21,0.8628208311437695
2012-05-22,0.9451920135794765
2012-05-23,0.8448237660737834
2012-05-24,0.0
2012-05-25,0.0
2012-05-26,0.0
2012-05-27,0.0
2012-05-28,0.83582523353879
2012-05-29,0.8001772008040093
2012-05-30,1.011988812781541
2012-05-31,0.0
2012-06-01,0.0
2012-06-02,0.0
2012-06-03,0.0
2012-06-04,0.0
2012-06-05,0.0
2012-06-06,0.0
2012-06-07,0.7576183240936518
2012-06-08,0.0
2012-06-09,0.0
2012-06-10,0.0
2012-06-11,0.0
2012-06-12,0.0
2012-06-13,0.0
2012-06-14,0.7315390876651557
2012-06-15,0.0
2012-06-16,0.0
2012-06-17,0.0
2012-06-18,0.8490607100517963
2012-06-19,0.0
2012-06-20,0.7272475677465424
2012-06-21,0.7473846996723431
2012-06-22,0.8170393691206049
2012-06-23,0.0
2012-06-24,0.0
2012-06-25,0.0
2012-06-26,0.748044933505976
2012-06-27,0.8173694860374212
2012-06-28,0.0
2012-06-29,0.0
2012-06-30,0.0
2012-07-01,0.0
2012-07-02,1.0183881130062151
2012-07-03,0.7119017856633922
2012-07-04,0.0
2012-07-05,0.0
2012-07-06,0.0
2012-07-07,0.0
2012-07-08,0.0
2012-07-09,0.9472625940026066
2012-07-10,0.0
2012-07-11,0.6740759414660186
2012-07-12,0.9679536540763836
2012-07-13,0.0
2012-07-14,0.0
2012-07-15,0.0
2012-07-16,0.0
2012-07-17,0.9123464301281076
2012-07-18,1.0287336430431036
2012-07-19,0.6918573212169208
2012-07-20,0.0
2012-07-21,0.0
2012-07-22,0.0
2012-07-23,0.0
2012-07-24,0.9521120612073979
2012-07-25,0.0
2012-07-26,1.060416828781075
2012-07-27,0.8777535640672616
2012-07-28,0.0
2012-07-29,0.0
2012-07-30,0.6608207311062553
2012-07-31,0.0
2012-08-01,0.8566452205663103
2012-08-02,0.0
2012-08-03,0.0
2012-08-04,0.0
2012-08-05,0.0
2012-08-06,0.0
2012-08-07,0.7282303347299837
2012-08-08,1.0391122904919066
2012-08-09,0.0
2012-08-10,0.0
2012-08-11,0.0
2012-08-12,0.0
2012-08-13,1.0260087307126895
2012-08-14,0.6466606751043581
2012-08-15,0.0
2012-08-16,0.8894041200143527
2012-08-17,0.0
2012-08-18,0.0
2012-08-19,0.0
2012-08-20,0.0
2012-08-21,0.0
2012-08-22,0.0
2012-08-23,0.0
2012-08-24,0.0
2012-08-25,0.0
2012-08-26,0.0
2012-08-27,0.9703186016510174
2012-08-28,1.1911135839308233
2012-08-29,1.2012688427597167
2012-08-30,0.0
2012-08-31,1.0322329216078177
2012-09-01,0.0
2012-09-02,0.0
2012-09-03,1.0142546176952383
2012-09-04,0.8324238470721887
2012-09-05,0.0
2012-09-06,1.2805528739623289
2012-09-07,0.0
2012-09-08,0.0
2012-09-09,0.0
2012-09-10,0.0
2012-09-11,0.0
2012-09-12,0.0
2012-09-13,0.0
2012-09-14,1.0074843230443802
2012-09-15,0.0
2012-09-16,0.0
2012-09-17,0.0
2012-09-18,0.8914221290296673
2012-09-19,0.7779390948819486
2012-09-20,0.6999195089053918
2012-09-21,0.8379045617895499
2012-09-22,0.0
2012-09-23,0.0
2012-09-24,0.6676800105679717
2012-09-25,1.002648398293767
2012-09-26,0.9281751571343265
2012-09-27,0.9284975521177007
2012-09-28,1.1174210123749828
2012-09-29,0.0
2012-09-30,0.0
2012-10-01,0.0
2012-10-02,0.8873836609465993
2012-10-03,0.0
2012-10-04,0.8212332425851254
2012-10-05,0.8383355458688236
2012-10-06,0.0
2012-10-07,0.0
2012-10-08,0.6676351979994595
2012-10-09,1.0016141394829978
2012-10-10,0.6966768450849846
2012-10-11,0.7011944346316219
2012-10-12,0.7728304974425838
2012-10-13,0.0
2012-10-14,0.0
2012-10-15,0.0
2012-10-16,0.9093262387445514
2012-10-17,0.7079708189515777
2012-10-18,0.6289130018854262
2012-10-19,0.700549064696388
2012-10-20,0.0
2012-10-21,0.0
2012-10-22,0.0
2012-10-23,0.8893197707523008
2012-10-24,0.0
2012-10-25,0.5521139795925932
2012-10-26,0.7234596973971911
2012-10-27,0.9796715616850455
2012-10-28,0.0
2012-10-29,0.6360120711729988
2012-10-30,0.8105846386537662
2012-10-31,0.6218139325978533
2012-11-01,0.0
2012-11-02,1.023469356844957
2012-11-03,0.7451133701185322
2012-11-04,0.0
2012-11-05,0.8067605716986217
2012-11-06,1.027558201847718
2012-11-07,0.0
2012-11-08,0.0
2012-11-09,0.8561412382704281
2012-11-10,0.6199318077263093
2012-11-11,0.0
2012-11-12,0.8391568051820363
2012-11-13,0.7388228393450536
2012-11-14,0.8397858582593839
2012-11-15,0.6809499562290511
2012-11-16,0.8183980536295569
2012-11-17,0.0
2012-11-18,0.0
2012-11-19,0.9501846733339323
2012-11-20,0.8614881894278849
2012-11-21,0.6249642323450921
2012-11-22,1.0045977645245214
2012-11-23,0.0
2012-11-24,0.0
2012-11-25,0.0
2012-11-26,0.7432262108864884
2012-11-27,0.8017281470798389
2012-11-28,0.6051490604086347
2012-11-29,0.7718481259058159
2012-11-30,0.582817676162786
2012-12-01,0.0
2012-12-02,0.0
2012-12-03,0.5593321672420737
2012-12-04,0.7229484466347689
2012-12-05,0.0
2012-12-06,0.8499989666177329
2012-12-07,0.7678809476043538
2012-12-08,0.0
2012-12-09,0.0
2012-12-10,0.9311873476800173
2012-12-11,0.9308774683629858
2012-12-12,0.6240969445016821
2012-12-13,0.8738596740291676
2012-12-14,0.732554705462749
2012-12-15,0.0
2012-12-16,0.6612824625454765
2012-12-17,0.8571261909094601
2012-12-18,0.8459705354963218
2012-12-19,0.8134332072080018
2012-12-20,0.0
2012-12-21,0.0
2012-12-22,0.7083841187342826
2012-12-23,0.0
2012-12-24,0.0
2012-12-25,0.0
2012-12-26,0.878507863784642
2012-12-27,0.7502178265335514
2012-12-28,0.8264481385233299
2012-12-29,0.7068347221491247
2012-12-30,0.6922703942486385
2012-12-31,0.0
2013-01-01,0.0
2013-01-02,0.0
2013-01-03,0.0
2013-01-04,0.7182276367575342
2013-01-05,0.0
2013-01-06,0.0
2013-01-07,0.9277492124740179
2013-01-08,0.8488705016160476
2013-01-09,0.0
2013-01-10,0.5804980127203753
2013-01-11,0.910186374509548
2013-01-12,0.0
2013-01-13,0.0
2013-01-14,0.8306914237229998
2013-01-15,0.7721486305080999
2013-01-16,0.6827938408643055
2013-01-17,0.8072743064370398
2013-01-18,0.5539996957915257
2013-01-19,0.0
2013-01-20,0.0
2013-01-21,0.8873854971521659
2013-01-22,0.6599929635069234
2013-01-23,0.0
2013-01-24,0.7629050315794315
2013-01-25,0.592822811291933
2013-01-26,0.6787882813285491
2013-01-27,0.6652310028998355
2013-01-28,0.9721184873316263
2013-01-29,0.8950884962593896
2013-01-30,0.8436324622231354
2013-01-31,0.933603491795508
2013-02-01,0.8408593825445351
2013-02-02,0.5943634111133778
2013-02-03,0.0
2013-02-04,0.79556574779406
2013-02-05,0.9810539662960057
2013-02-06,0.9915300450818298
2013-02-07,0.6541386841854334
2013-02-08,0.8685901793305402
2013-02-09,0.0
2013-02-10,0.5204146196840306
2013-02-11,0.0
2013-02-12,0.8938560164022338
2013-02-13,0.6618416832926571
2013-02-14,0.9268248525811512
2013-02-15,0.6744746018285038
2013-02-16,0.0
2013-02-17,0.0
2013-02-18,0.7964901076869269
2013-02-19,0.49946246211238227
2013-02-20,0.7890952285439919
2013-02-21,0.7182276367575342
2013-02-22,0.5952877710062446
2013-02-23,0.0
2013-02-24,0.0
2013-02-25,0.8451730620445802
2013-02-26,0.7200763565432678
2013-02-27,0.9206624532953721
2013-02-28,0.6470519250067877
2013-03-01,0.0
2013-03-02,0.0
2013-03-03,0.6574403665448015
2013-03-04,0.8610696806230909
2013-03-05,0.8802913267897732
2013-03-06,0.7850841106204254
2013-03-07,0.7805790373001091
2013-03-08,0.0
2013-03-09,0.6538363078885485
2013-03-10,0.0
2013-03-11,0.8475544606621425
2013-03-12,1.0833199644253535
2013-03-13,0.7559513031490477
2013-03-14,0.7454394654016434
2013-03-15,0.8862980912168614
2013-03-16,0.0
2013-03-17,0.0
2013-03-18,0.6322119559510312
2013-03-19,0.8091111683287782
2013-03-20,0.7139039521594304
2013-03-21,0.619597750654146
2013-03-22,0.5697416059093141
2013-03-23,0.5607314592686817
2013-03-24,0.0
2013-03-25,0.852960548646522
2013-03-26,0.9079224431543786
2013-03-27,0.8418480344564088
2013-03-28,0.47933980128163695
2013-03-29,0.5964717076098565
2013-03-30,0.0
2013-03-31,0.0
2013-04-01,0.9622109325918468
2013-04-02,0.6376239267067547
2013-04-03,0.0
2013-04-04,0.7057398129782613
2013-04-05,0.0
2013-04-06,0.0
2013-04-07,0.0
2013-04-08,0.6974474442147736
2013-04-09,0.0
2013-04-10,0.6317008061614062
2013-04-11,0.6020852034346643
2013-04-12,0.6924127917512275
2013-04-13,0.0
2013-04-14,0.0
2013-04-15,0.0
2013-04-16,0.7297284511869222
2013-04-17,0.0
2013-04-18,0.5920158985075722
2013-04-19,0.6838242669604722
2013-04-20,0.0
2013-04-21,0.0
2013-04-22,0.6337738983522784
2013-04-23,0.0
2013-04-24,0.9127528760381877
2013-04-25,0.7726710751406982
2013-04-26,0.7504593730956417
2013-04-27,0.0
2013-04-28,0.0
2013-04-29,0.77474416733157
2013-04-30,0.6779011464151238
2013-05-01,0.0
2013-05-02,0.0
2013-05-03,0.0
2013-05-04,0.0
2013-05-05,0.0
2013-05-06,0.0
2013-05-07,0.6975398090349063
2013-05-08,0.0
2013-05-09,0.0
2013-05-10,0.0
2013-05-11,0.0
2013-05-12,0.0
2013-05-13,0.5747260164380592
2013-05-14,0.0
2013-05-15,0.6951473325557469
2013-05-16,0.0
2013-05-17,0.5367122234914161
2013-05-18,0.0
2013-05-19,0.0
2013-05-20,0.7990871440392258
2013-05-21,0.0
2013-05-22,0.7650608118911816
2013-05-23,0.6345379284170432
2013-05-24,0.5189015652576742
2013-05-25,0.0
2013-05-26,0.0
2013-05-27,0.4893943553480421
2013-05-28,0.6446394957734938
2013-05-29,0.7520351066157583
2013-05-30,0.0
2013-05-31,0.752832598775478
2013-06-01,0.0
2013-06-02,0.0
2013-06-03,0.6726303912356045
2013-06-04,0.5215246559190257
2013-06-05,0.6246228399110665
2013-06-06,0.0
2013-06-07,0.7111938341028566
2013-06-08,0.0
2013-06-09,0.0
2013-06-10,0.8132426727107545
2013-06-11,0.9000760032485801
2013-06-12,0.7098821523726779
2013-06-13,0.599176214345601
2013-06-14,0.0
2013-06-15,0.0
2013-06-16,0.0
2013-06-17,0.9129304842043309
2013-06-18,0.6280332124095311
2013-06-19,0.8785644228736506
2013-06-20,0.0
2013-06-21,0.0
2013-06-22,0.0
2013-06-23,0.0
2013-06-24,0.0
2013-06-25,0.6650226372005686
2013-06-26,0.7064717798742135
2013-06-27,0.8953539490199371
2013-06-28,0.0
2013-06-29,0.0
2013-06-30,0.0
2013-07-01,0.8110593243243146
2013-07-02,0.7458163818313491
2013-07-03,0.7478632192428932
2013-07-04,0.8105476149714287
2013-07-05,0.7345587760678571
2013-07-06,0.0
2013-07-07,0.0
2013-07-08,0.680061729985498
2013-07-09,0.8558338927018398
2013-07-10,0.0
2013-07-11,0.5552046478813131
2013-07-12,0.6506384421945528
2013-07-13,0.0
2013-07-14,0.0
2013-07-15,0.0
2013-07-16,0.7985224451786075
2013-07-17,0.8898625646687591
2013-07-18,0.6442420752834778
2013-07-19,0.5196408478557359
2013-07-20,0.0
2013-07-21,0.0
2013-07-22,0.6473123314007937
2013-07-23,0.7268831357745672
2013-07-24,0.7000183947480519
2013-07-25,0.8307601344104256
2013-07-26,0.5736261845852093
2013-07-27,0.0
2013-07-28,0.0
2013-07-29,0.7036003602182541
2013-07-30,0.6567789544291847
2013-07-31,0.0
2013-08-01,0.8485677870416827
2013-08-02,0.645721876026279
2013-08-03,0.6459783183916585
2013-08-04,0.0
2013-08-05,0.8649800984259883
2013-08-06,0.7298349718708459
2013-08-07,0.7583000744280011
2013-08-08,0.7367589157360998
2013-08-09,0.7734301739854079
2013-08-10,0.0
2013-08-11,0.0
2013-08-12,0.6372592779687463
2013-08-13,0.7218852585440727
2013-08-14,0.8462598057532646
2013-08-15,0.6772642869679916
2013-08-16,0.9049851074252335
2013-08-17,0.0
2013-08-18,0.0
2013-08-19,0.72496256692863
2013-08-20,0.7793283483891428
2013-08-21,0.0
2013-08-22,0.5254504066631634
2013-08-23,0.827283070715161
2013-08-24,0.0
2013-08-25,0.0
2013-08-26,0.6490556267762161
2013-08-27,0.0
2013-08-28,1.0016638791734096
2013-08-29,0.7082938131789446
2013-08-30,0.7475294950820505
2013-08-31,0.6005880197194382
2013-09-01,0.0
2013-09-02,0.8100248009641399
2013-09-03,0.6894369380065386
2013-09-04,0.7662671798065293
2013-09-05,0.7530381315495771
2013-09-06,0.5622345509204614
2013-09-07,0.0
2013-09-08,0.0
2013-09-09,0.7298872970999111
2013-09-10,0.6176947916899911
2013-09-11,0.741081107163486
2013-09-12,0.5965791954337023
2013-09-13,0.8537824221217504
2013-09-14,0.6489865789131661
2013-09-15,0.5528215742760917
2013-09-16,0.788909204707851
2013-09-17,0.7181846774879921
2013-09-18,0.633976697237009
2013-09-19,0.53374121621318
2013-09-20,0.8405533738647983
2013-09-21,0.6182036012383353
2013-09-22,0.5543480029211246
2013-09-23,0.8703187324429404
2013-09-24,0.7917076572237447
2013-09-25,0.5724107418873476
2013-09-26,0.0
2013-09-27,0.6960514621350146
2013-09-28,0.0
2013-09-29,0.5047390719575545
2013-09-30,0.7087717008436224
2013-10-01,0.6720976907114129
2013-10-02,0.6355706423031839
2013-10-03,0.0
2013-10-04,0.6720976907114129
2013-10-05,0.0
2013-10-06,0.0
2013-10-07,0.5922420055706641
2013-10-08,0.7935186378339395
2013-10-09,0.8056103504104567
2013-10-10,0.9995815729920863
2013-10-11,0.5892190774265348
2013-10-12,0.0
2013-10-13,0.0
2013-10-14,0.8610306997194936
2013-10-15,0.6542120325253146
2013-10-16,0.8280304008127489
2013-10-17,0.5287605145439489
2013-10-18,0.9066265325601104
2013-10-19,0.5637760988801133
2013-10-20,0.0
2013-10-21,0.4834165923820095
2013-10-22,0.912672388848369
2013-10-23,0.0
2013-10-24,0.7680756592875181
2013-10-25,0.9277870295690157
2013-10-26,0.0
2013-10-27,0.0
2013-10-28,0.8930233559115286
2013-10-29,0.7000597760446089
2013-10-30,0.594509201678761
2013-10-31,0.7945262805486492
2013-11-01,0.0
2013-11-02,0.0
2013-11-03,0.0
2013-11-04,0.7679484133813566
2013-11-05,0.7244889533314792
2013-11-06,0.6733747020228166
2013-11-07,0.6812764220318851
2013-11-08,0.5815172069173938
2013-11-09,0.0
2013-11-10,0.0
