date,value
2012-05-31,2.3729150762385585
2012-06-01,1.9089149563681989
2012-06-02,1.740520905877003
2012-06-03,1.5391216214895322
2012-06-04,1.859070317422805
2012-06-05,1.9654953573332412
2012-06-06,2.1547702700853453
2012-06-07,1.8570495888169105
2012-06-08,2.1776718609521484
2012-06-09,2.074614702051536
2012-06-10,1.4697432726871595
2012-06-11,1.4758054585048428
2012-06-12,1.476479034706807
2012-06-13,2.288138358074373
2012-06-14,2.138604441238191
2012-06-15,1.7048213671728696
2012-06-16,1.343784522919745
2012-06-17,1.4259608195594484
2012-06-18,1.8321272693442134
2012-06-19,2.153423117681416
2012-06-20,2.0335265537316842
2012-06-21,1.8853397892994317
2012-06-22,1.6415052041881797
2012-06-23,1.696738452749292
2012-06-24,1.5216086402384483
2012-06-25,1.6738368618824893
2012-06-26,2.1325422554205073
2012-06-27,2.1096406645537047
2012-06-28,2.0954955643124444
2012-06-29,2.0139928438747052
2012-06-30,0.0
2012-07-01,0.0
2012-07-02,2.1361426525776053
2012-07-03,2.6790226281197613
2012-07-04,1.9772666407779462
2012-07-05,2.4693320214530043
2012-07-06,1.959899627342356
2012-07-07,0.9275271620044888
2012-07-08,1.5630312092031258
2012-07-09,2.3908588496329295
2012-07-10,2.033227017403737
2012-07-11,2.2551388557473904
2012-07-12,2.380567286115543
2012-07-13,2.5658154294285063
2012-07-14,1.4183060972398736
2012-07-15,1.3565567161355525
2012-07-16,1.8878586827206483
2012-07-17,2.4410302217801902
2012-07-18,2.3065966733343246
2012-07-19,2.1978920336819265
2012-07-20,2.0467346945203073
2012-07-21,1.5450209730476991
2012-07-22,1.4620452421887675
2012-07-23,2.4120851993875396
2012-07-24,2.62113258333446
2012-07-25,1.8634162193668544
2012-07-26,2.0602423716368774
2012-07-27,1.9644021863812122
2012-07-28,1.8248228561766537
2012-07-29,1.2845157715138447
2012-07-30,1.9753369726184362
2012-07-31,2.7176159913099616
2012-08-01,2.2208678119659
2012-08-02,2.0071652322734677
2012-08-03,2.1817835643525347
2012-08-04,1.2122420671048613
2012-08-05,1.0369933439352557
2012-08-06,1.814895949659332
2012-08-07,2.3753136291477466
2012-08-08,2.4370919560204856
2012-08-09,1.671797172107172
2012-08-10,1.6617109146585614
2012-08-11,1.388751572455543
2012-08-12,1.4240534735256793
2012-08-13,2.2303236783239724
2012-08-14,2.0878552918623505
2012-08-15,1.898737964700906
2012-08-16,2.19691295052545
2012-08-17,2.136395405833788
2012-08-18,1.3660574931961695
2012-08-19,1.5047435331145624
2012-08-20,2.183674737624149
2012-08-21,1.8445243309146253
2012-08-22,1.9296271281372754
2012-08-23,2.3929645796828147
2012-08-24,2.1231571929324873
2012-08-25,1.7587911426014367
2012-08-26,1.4082936962622257
2012-08-27,2.0834425542285837
2012-08-28,2.6627719664331426
2012-08-29,2.084072945319122
2012-08-30,2.4541125154650154
2012-08-31,2.2353668070482775
2012-09-01,1.235534822677407
2012-09-02,1.3618963386330507
2012-09-03,2.303864003029669
2012-09-04,2.270039960879926
2012-09-05,2.2515324661187455
2012-09-06,2.1462312028223756
2012-09-07,2.3855522557686704
2012-09-08,1.5724988652257905
2012-09-09,1.6299359179329012
2012-09-10,2.0339098553062476
2012-09-11,2.477451540100048
2012-09-12,2.418099918969367
2012-09-13,2.280889181946824
2012-09-14,2.265572634558261
2012-09-15,0.0
2012-09-16,1.407207791324216
2012-09-17,1.7620411391592559
2012-09-18,2.234301350306612
2012-09-19,1.9917893499876995
2012-09-20,2.0083822763253094
2012-09-21,2.303864003029669
2012-09-22,1.725026149636896
2012-09-23,1.5144236230441563
2012-09-24,2.3459845083482165
2012-09-25,2.1385729291280944
2012-09-26,2.7818679194477354
2012-09-27,2.8233502352917603
2012-09-28,2.1953717923606813
2012-09-29,1.5922827389360175
2012-09-30,1.3682782333782852
2012-10-01,2.3230494230969017
2012-10-02,1.8616174446650682
2012-10-03,2.063732278193061
2012-10-04,2.039580191167704
2012-10-05,1.3563303608450854
2012-10-06,1.5546317069480222
2012-10-07,1.559080775610588
2012-10-08,2.3955056841729743
2012-10-09,2.116485520906342
2012-10-10,2.000809735679629
2012-10-11,1.9785643923668002
2012-10-12,1.9366160306911784
2012-10-13,1.2565441065561078
2012-10-14,1.4961582330971561
2012-10-15,2.181950388369812
2012-10-16,2.267118274196073
2012-10-17,2.0236906602299687
2012-10-18,2.059918790768005
2012-10-19,1.7796274650263537
2012-10-20,1.4503963839964784
2012-10-21,1.4122615097459137
2012-10-22,1.998902991967101
2012-10-23,1.5972156498611525
2012-10-24,2.359913134872447
2012-10-25,1.8667020945651431
2012-10-26,1.9760220674167623
2012-10-27,1.1148094905915087
2012-10-28,1.2406545756183724
2012-10-29,1.8870406941654445
2012-10-30,2.122841333281437
2012-10-31,2.3090666358716945
2012-11-01,1.9645773555773447
2012-11-02,1.9868442621334352
2012-11-03,1.4950637259089248
2012-11-04,1.6267565732549452
2012-11-05,1.5039704885313612
2012-11-06,1.7450892766673114
2012-11-07,1.9073195958616838
2012-11-08,2.028197088594746
2012-11-09,1.9130453718332499
2012-11-10,1.5516852882944119
2012-11-11,1.5084238698425791
2012-11-12,2.1000873869044088
2012-11-13,2.644672301533362
2012-11-14,2.215875300996079
2012-11-15,1.7667199858932274
2012-11-16,2.1274438721018916
2012-11-17,1.6623836237446898
2012-11-18,1.5376889470305837
2012-11-19,1.8818717026547234
2012-11-20,1.9302226997479484
2012-11-21,2.1248990827811958
2012-11-22,1.911136779842728
2012-11-23,1.9467638303324724
2012-11-24,1.535780355040062
2012-11-25,1.31183889481881
2012-11-26,2.0810014669991888
2012-11-27,2.0549173764620545
2012-11-28,1.9079557931918578
2012-11-29,1.9607601715963006
2012-11-30,1.6623836237446898
2012-12-01,1.434829733377929
2012-12-02,1.467294824949479
2012-12-03,2.178343987408728
2012-12-04,2.2846512480449808
2012-12-05,2.2496398747815443
2012-12-06,2.0121991070131466
2012-12-07,2.0090162548982886
2012-12-08,1.2591362966377742
2012-12-09,1.367353268542942
2012-12-10,1.5010330573669723
2012-12-11,1.7263789870989097
2012-12-12,2.0573956070441284
2012-12-13,2.119142938072371
2012-12-14,1.6003380433505383
2012-12-15,1.4367394446468436
2012-12-16,1.431646881263071
2012-12-17,1.993738564746971
2012-12-18,1.6442614025355766
2012-12-19,1.9243523886430691
2012-12-20,1.8154988463149304
2012-12-21,1.510581613711546
2012-12-22,1.36671669811997
2012-12-23,1.555778113742528
2012-12-24,1.9549077689457048
2012-12-25,2.0898606986156785
2012-12-26,1.8078600012392716
2012-12-27,1.8339593885811063
2012-12-28,2.0255670858955495
2012-12-29,1.8600587759229406
2012-12-30,1.7499320927488584
2012-12-31,1.0910817049732786
2013-01-01,1.1863769431242457
2013-01-02,1.4802676389544878
2013-01-03,1.325052639425096
2013-01-04,1.3002436845822833
2013-01-05,1.4274690940326045
2013-01-06,1.4293774751743593
2013-01-07,1.3606757540711858
2013-01-08,1.3498615942679086
2013-01-09,1.783700240493504
2013-01-10,2.181279645025758
2013-01-11,2.1272088460093714
2013-01-12,1.5693254255697124
2013-01-13,1.356858991787676
2013-01-14,2.045784583961166
2013-01-15,2.013342104551334
2013-01-16,2.3364946445551498
2013-01-17,2.234714316994893
2013-01-18,1.8212317362813488
2013-01-19,1.4599115734424364
2013-01-20,1.365128643401947
2013-01-21,2.047056838055669
2013-01-22,2.0260646454963656
2013-01-23,1.8702135189197222
2013-01-24,2.050237473291927
2013-01-25,1.7932421462022783
2013-01-26,1.1940104676912648
2013-01-27,1.5387913273016356
2013-01-28,2.074410301087488
2013-01-29,2.083952206796262
2013-01-30,2.0985831288830497
2013-01-31,2.1253004648676166
2013-02-01,1.6940477455406937
2013-02-02,1.6463191276159934
2013-02-03,1.2523989343441342
2013-02-04,1.855688664912345
2013-02-05,2.4545237244742504
2013-02-06,2.1210597805736784
2013-02-07,1.9708737295039551
2013-02-08,1.621500246295149
2013-02-09,1.108576698997704
2013-02-10,1.1963973559791525
2013-02-11,2.2610637264861326
2013-02-12,1.925054256296243
2013-02-13,1.8340516914531477
2013-02-14,2.0383301761708648
2013-02-15,1.6946841271130229
2013-02-16,1.3745841962313667
2013-02-17,1.181760579815578
2013-02-18,1.5241338657287609
2013-02-19,2.0268753078689365
2013-02-20,1.8595069543463214
2013-02-21,1.9766011636549194
2013-02-22,1.7602314290629448
2013-02-23,1.2924909734008825
2013-02-24,1.4267674851623724
2013-02-25,1.6399553118927002
2013-02-26,1.7716862973648724
2013-02-27,1.9078719538433504
2013-02-28,1.8595069543463214
2013-03-01,1.8747014558904482
2013-03-02,1.1411501434741655
2013-03-03,1.4822926433813066
2013-03-04,2.017107879784895
2013-03-05,1.8607772722207692
2013-03-06,1.7765992527631629
2013-03-07,1.5727998372342213
2013-03-08,0.948110324417249
2013-03-09,1.2063406397458454
2013-03-10,1.0215287474028305
2013-03-11,1.585458186024839
2013-03-12,2.408250857414975
2013-03-13,2.0335637332126977
2013-03-14,1.9164740068994859
2013-03-15,1.7107758390519519
2013-03-16,1.3272278706962424
2013-03-17,1.3367216322892053
2013-03-18,1.6221673975176294
2013-03-19,1.8747014558904482
2013-03-20,1.888625639560128
2013-03-21,1.8588785199021765
2013-03-22,1.9139423371413626
2013-03-23,1.0531746193793738
2013-03-24,1.5671035802784437
2013-03-25,1.8924231441973127
2013-03-26,1.896220648834498
2013-03-27,1.5405210478181468
2013-03-28,1.6468511776593335
2013-03-29,1.786725931795657
2013-03-30,1.2208977408550556
2013-03-31,1.5145714327973812
2013-04-01,1.8090778788479727
2013-04-02,2.1548099480992824
2013-04-03,1.8945610827837362
2013-04-04,1.7495562405519594
2013-04-05,1.6343122174681892
2013-04-06,1.4285193191043144
2013-04-07,1.470311107695132
2013-04-08,1.819842430454698
2013-04-09,1.6805364684853057
2013-04-10,1.8742983974063696
2013-04-11,1.7343592265189347
2013-04-12,1.887595784685266
2013-04-13,1.3291055189716114
2013-04-14,1.1296447097881634
2013-04-15,1.8496032496027046
2013-04-16,2.0446315963598543
2013-04-17,1.7280271373385079
2013-04-18,1.6590073652718542
2013-04-19,1.503237971433352
2013-04-20,1.0049025529337527
2013-04-21,1.1796682143135362
2013-04-22,2.079458086852202
2013-04-23,1.5659256543195785
2013-04-24,1.3335379813979102
2013-04-25,1.9686465261947312
2013-04-26,1.672304752550751
2013-04-27,1.2480547774621469
2013-04-28,0.9928715834909416
2013-04-29,1.9819439134736274
2013-04-30,1.4190211853336738
2013-05-01,0.8683766473938331
2013-05-02,1.329628199939067
2013-05-03,0.9230914361523876
2013-05-04,1.150187226053485
2013-05-05,0.9836895355301417
2013-05-06,1.578492239131202
2013-05-07,1.850301189738215
2013-05-08,1.49847921471009
2013-05-09,1.159012191982284
2013-05-10,1.0454642970317354
2013-05-11,1.3019766400288297
2013-05-12,1.0131060886261385
2013-05-13,1.542015713292166
2013-05-14,1.4137595417936186
2013-05-15,1.6779201885956723
2013-05-16,1.4555310471899343
2013-05-17,1.3761063538307423
2013-05-18,1.1843104276448415
2013-05-19,1.0937074441091705
2013-05-20,1.5461340307256055
2013-05-21,1.3855196508214618
2013-05-22,1.6049671369175993
2013-05-23,1.3631630704685038
2013-05-24,1.7691115031932632
2013-05-25,1.2943283362238704
2013-05-26,1.169602151096843
2013-05-27,1.7438132675307054
2013-05-28,1.7691115031932632
2013-05-29,1.740871612221106
2013-05-30,1.5602539762116838
2013-05-31,1.3966979409979403
2013-06-01,1.0291653421281828
2013-06-02,1.0696975388215872
2013-06-03,1.8180746197983595
2013-06-04,2.28977540160711
2013-06-05,1.4779566214580524
2013-06-06,1.7111636082302493
2013-06-07,1.3064290644366887
2013-06-08,1.0180043024589847
2013-06-09,1.1954060908851896
2013-06-10,1.7992770793028674
2013-06-11,2.018385910703445
2013-06-12,1.1290272760104836
2013-06-13,1.8086758495506134
2013-06-14,1.546685128894695
