date,value
2011-08-25,0.0
2011-08-26,0.0
2011-08-27,0.0
2011-08-28,0.0
2011-08-29,0.0
2011-08-30,0.0
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.0
2011-09-03,0.0
2011-09-04,0.0
2011-09-05,0.0
2011-09-06,0.0
2011-09-07,27.945169969577677
2011-09-08,26.39601367896754
2011-09-09,25.89304085734087
2011-09-10,27.74398084092701
2011-09-11,0.0
2011-09-12,26.707856828376073
2011-09-13,24.0622197866198
2011-09-14,33.17608731449502
2011-09-15,26.30547857107474
2011-09-16,0.0
2011-09-17,0.0
2011-09-18,29.675396475973415
2011-09-19,0.0
2011-09-20,28.55879681196221
2011-09-21,32.11984438907902
2011-09-22,27.160532367840077
2011-09-23,24.454538587488603
2011-09-24,0.0
2011-09-25,0.0
2011-09-26,25.148641081333402
2011-09-27,0.0
2011-09-28,0.0
2011-09-29,22.643836429632596
2011-09-30,0.0
2011-10-01,25.18175097861504
2011-10-02,31.84130458803737
2011-10-03,28.39601516415825
2011-10-04,23.70519836838113
2011-10-05,28.827931914090613
2011-10-06,0.0
2011-10-07,31.79108171013825
2011-10-08,0.0
2011-10-09,0.0
2011-10-10,25.874826693622797
2011-10-11,35.12588080263933
2011-10-12,28.29556940836002
2011-10-13,26.90941797834451
2011-10-14,31.941750343835594
2011-10-15,0.0
2011-10-16,0.0
2011-10-17,26.879284251605043
2011-10-18,22.04784339771042
2011-10-19,25.292241309993088
2011-10-20,0.0
2011-10-21,26.97973000740327
2011-10-22,0.0
2011-10-23,0.0
2011-10-24,0.0
2011-10-25,0.0
2011-10-26,0.0
2011-10-27,22.359225240684914
2011-10-28,21.977531368651658
2011-10-29,0.0
2011-10-30,0.0
2011-10-31,25.28219673441326
2011-11-01,0.0
2011-11-02,21.71490406249847
2011-11-03,0.0
2011-11-04,0.0
2011-11-05,0.0
2011-11-06,0.0
2011-11-07,0.0
2011-11-08,27.995740309732543
2011-11-09,26.640455193582195
2011-11-10,0.0
2011-11-11,0.0
2011-11-12,0.0
2011-11-13,0.0
2011-11-14,0.0
2011-11-15,21.987983899334733
2011-11-16,26.428059764931767
2011-11-17,23.950113097343447
2011-11-18,22.71619679756477
2011-11-19,0.0
2011-11-20,0.0
2011-11-21,0.0
2011-11-22,25.45710923395838
2011-11-23,21.50250863384804
2011-11-24,25.942584499445076
2011-11-25,38.60539767422295
2011-11-26,0.0
2011-11-27,0.0
2011-11-28,26.81239435010873
2011-11-29,24.3749039546443
2011-11-30,27.136044527099855
2011-12-01,29.77403391224122
2011-12-02,26.301901882030414
2011-12-03,23.502119117785284
2011-12-04,0.0
2011-12-05,27.19502254876094
2011-12-06,28.609966526390195
2011-12-07,17.631606870174526
2011-12-08,21.685772593310844
2011-12-09,23.75299570956352
2011-12-10,23.301417844362696
2011-12-11,0.0
2011-12-12,30.3460325414956
2011-12-13,21.284370046465664
2011-12-14,0.0
2011-12-15,22.4885776870012
2011-12-16,28.35908993461196
2011-12-17,22.83980491549074
2011-12-18,0.0
2011-12-19,0.0
2011-12-20,30.66715457897174
2011-12-21,20.230688360997064
2011-12-22,0.0
2011-12-23,29.111719709946673
2011-12-24,0.0
2011-12-25,0.0
2011-12-26,0.0
2011-12-27,24.806677395032118
2011-12-28,0.0
2011-12-29,18.283886008797943
2011-12-30,0.0
2011-12-31,0.0
2012-01-01,0.0
2012-01-02,0.0
2012-01-03,22.537908691399213
2012-01-04,27.307091155561363
2012-01-05,18.332173944522037
2012-01-06,24.14775931221344
2012-01-07,0.0
2012-01-08,0.0
2012-01-09,28.927003342755683
2012-01-10,20.857627105924358
2012-01-11,24.24837497601433
2012-01-12,25.777733065787846
2012-01-13,36.14114643727945
2012-01-14,25.807917764928117
2012-01-15,0.0
2012-01-16,30.93931661877347
2012-01-17,32.48879784130717
2012-01-18,27.74980007628528
2012-01-19,26.512227411534344
2012-01-20,25.314901012303757
2012-01-21,0.0
2012-01-22,0.0
2012-01-23,0.0
2012-01-24,0.0
2012-01-25,0.0
2012-01-26,22.890063514702327
2012-01-27,26.471981146013984
2012-01-28,0.0
2012-01-29,22.407108328458055
2012-01-30,33.73643207243819
2012-01-31,24.26849810877451
2012-02-01,0.0
2012-02-02,21.74214270630413
2012-02-03,22.492543866494817
2012-02-04,0.0
2012-02-05,0.0
2012-02-06,0.0
2012-02-07,0.0
2012-02-08,0.0
2012-02-09,27.52120618673369
2012-02-10,0.0
2012-02-11,0.0
2012-02-12,0.0
2012-02-13,18.867229170508647
2012-02-14,0.0
2012-02-15,39.97591635197649
2012-02-16,29.90884624188587
2012-02-17,22.161197899657367
2012-02-18,32.64732320310122
2012-02-19,0.0
2012-02-20,22.229416186947432
2012-02-21,24.305201214487898
2012-02-22,36.292128838313126
2012-02-23,38.26071370011206
2012-02-24,0.0
2012-02-25,28.70040800989048
2012-02-26,0.0
2012-02-27,29.48979104853263
2012-02-28,27.96949778892553
2012-02-29,28.953790219825
2012-03-01,35.827939785485555
2012-03-02,20.280149262898927
2012-03-03,0.0
2012-03-04,25.770462791187327
2012-03-05,37.77141360080888
2012-03-06,24.19624900077543
2012-03-07,0.0
2012-03-08,0.0
2012-03-09,28.899455633857887
2012-03-10,0.0
2012-03-11,0.0
2012-03-12,24.351726906001296
2012-03-13,27.849979773583286
