date,value
2011-08-16,0.0
2011-08-17,0.0
2011-08-18,8.57248247235146
2011-08-19,0.0
2011-08-20,0.0
2011-08-21,0.0
2011-08-22,0.0
2011-08-23,0.0
2011-08-24,6.138855611145858
2011-08-25,0.0
2011-08-26,0.0
2011-08-27,0.0
2011-08-28,0.0
2011-08-29,6.617936082252301
2011-08-30,0.0
2011-08-31,5.257143680279745
2011-09-01,0.0
2011-09-02,0.0
2011-09-03,0.0
2011-09-04,0.0
2011-09-05,0.0
2011-09-06,0.0
2011-09-07,4.847148976419449
2011-09-08,0.0
2011-09-09,0.0
2011-09-10,0.0
2011-09-11,0.0
2011-09-12,0.0
2011-09-13,0.0
2011-09-14,5.784498364827346
2011-09-15,6.107808715374455
2011-09-16,0.0
2011-09-17,0.0
2011-09-18,0.0
2011-09-19,0.0
2011-09-20,7.082752330590156
2011-09-21,6.6942786535761885
2011-09-22,0.0
2011-09-23,0.0
2011-09-24,0.0
2011-09-25,0.0
2011-09-26,5.93487527205856
2011-09-27,0.0
2011-09-28,5.706803629424553
2011-09-29,6.045151670694784
2011-09-30,0.0
2011-10-01,0.0
2011-10-02,0.0
2011-10-03,0.0
2011-10-04,5.7257522997437444
2011-10-05,0.0
2011-10-06,5.131030526758627
2011-10-07,0.0
2011-10-08,0.0
2011-10-09,0.0
2011-10-10,6.788288689135564
2011-10-11,5.305216820101548
2011-10-12,0.0
2011-10-13,5.964636359185466
2011-10-14,0.0
2011-10-15,0.0
2011-10-16,0.0
2011-10-17,6.011915495949972
2011-10-18,4.543773880631063
2011-10-19,6.2035204186271855
2011-10-20,0.0
2011-10-21,0.0
2011-10-22,5.613775396880437
2011-10-23,0.0
2011-10-24,0.0
2011-10-25,5.053890882563904
2011-10-26,0.0
2011-10-27,4.8797045892209825
2011-10-28,0.0
2011-10-29,4.6358437785408935
2011-10-30,0.0
2011-10-31,0.0
2011-11-01,0.0
2011-11-02,5.658770748266497
2011-11-03,0.0
2011-11-04,0.0
2011-11-05,0.0
2011-11-06,0.0
2011-11-07,6.4959111091821296
